Times,Buffer,Window,Trigger,heartbeat,initialization,observation,correction,classification,injection,essential,uncorrectable 
2024-07-07 15:30:31,876,876,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,877,877,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,878,878,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,879,879,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,880,880,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,881,881,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,882,882,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,883,883,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,884,884,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,885,885,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,886,886,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,887,887,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,888,888,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,889,889,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,890,890,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,891,891,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,892,892,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,893,893,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,894,894,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,895,895,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,896,896,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,897,897,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,898,898,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,899,899,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,900,900,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,901,901,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,902,902,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,903,903,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,904,904,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,905,905,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,906,906,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,907,907,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,908,908,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,909,909,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,910,910,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,911,911,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,912,912,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,913,913,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,914,914,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,915,915,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,916,916,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,917,917,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,918,918,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,919,919,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,920,920,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,921,921,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,922,922,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,923,923,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,924,924,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,925,925,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,926,926,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,927,927,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,928,928,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,929,929,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,930,930,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,931,931,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,932,932,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,933,933,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,934,934,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,935,935,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,936,936,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,937,937,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,938,938,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,939,939,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,940,940,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,941,941,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,942,942,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,943,943,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,944,944,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,945,945,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,946,946,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,947,947,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,948,948,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,949,949,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,950,950,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,951,951,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,952,952,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,953,953,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,954,954,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,955,955,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,956,956,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,957,957,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,958,958,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,959,959,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,960,960,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,961,961,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,962,962,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,963,963,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,964,964,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,965,965,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,966,966,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,967,967,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,968,968,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,969,969,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,970,970,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,971,971,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,972,972,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,973,973,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,974,974,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,975,975,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,976,976,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,977,977,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,978,978,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,979,979,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,980,980,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,981,981,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,982,982,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:31,983,983,0,0,0,0,0,0,0,1,1
2024-07-07 12024-07-07 15:30:36,0,0,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,1,1,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,2,2,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,3,3,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,4,4,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,5,5,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,6,6,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,7,7,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,8,8,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,9,9,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,10,10,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,11,11,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,12,12,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,13,13,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,14,14,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,15,15,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,16,16,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,17,17,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,18,18,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,19,19,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,20,20,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,21,21,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,22,22,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,23,23,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,24,24,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,25,25,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,26,26,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,27,27,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,28,28,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,29,29,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,30,30,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,31,31,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,32,32,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,33,33,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,34,34,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,35,35,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,36,36,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,37,37,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,38,38,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,39,39,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,40,40,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,41,41,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,42,42,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,43,43,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,44,44,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,45,45,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,46,46,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,47,47,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,48,48,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,49,49,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,50,50,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,51,51,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,52,52,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,53,53,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,54,54,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,55,55,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,56,56,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,57,57,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,58,58,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,59,59,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,60,60,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,61,61,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,62,62,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,63,63,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,64,64,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,65,65,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,66,66,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,67,67,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,68,68,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,69,69,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,70,70,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,71,71,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,72,72,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,73,73,0,1,0,0,0,0,0,1,1
2024-07-07 15:30:36,74,74,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,75,75,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,76,76,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,77,77,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,78,78,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,79,79,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,80,80,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,81,81,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,82,82,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,83,83,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,84,84,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,85,85,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,86,86,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,87,87,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,88,88,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,89,89,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,90,90,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,91,91,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,92,92,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,93,93,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,94,94,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,95,95,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,96,96,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,97,97,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,98,98,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,99,99,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,100,100,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,101,101,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,102,102,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,103,103,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,104,104,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,105,105,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,106,106,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,107,107,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,108,108,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,109,109,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,110,110,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,111,111,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,112,112,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,113,113,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,114,114,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,115,115,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,116,116,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,117,117,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,118,118,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,119,119,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,120,120,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,121,121,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,122,122,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,123,123,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,124,124,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,125,125,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,126,126,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,127,127,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,128,128,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,129,129,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,130,130,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,131,131,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,132,132,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,133,133,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,134,134,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,135,135,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,136,136,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,137,137,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,138,138,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,139,139,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,140,140,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,141,141,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,142,142,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,143,143,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,144,144,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,145,145,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,146,146,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,147,147,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,148,148,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,149,149,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,150,150,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,151,151,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,152,152,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,153,153,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,154,154,0,1,0,0,0,0,0,1,1
2024-07-07 15:30:36,155,155,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,156,156,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,157,157,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,158,158,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,159,159,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,160,160,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,161,161,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,162,162,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,163,163,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,164,164,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,165,165,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,166,166,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,167,167,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,168,168,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,169,169,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,170,170,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,171,171,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,172,172,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,173,173,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,174,174,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,175,175,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,176,176,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,177,177,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,178,178,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,179,179,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,180,180,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,181,181,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,182,182,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,183,183,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,184,184,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,185,185,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,186,186,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,187,187,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,188,188,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,189,189,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,190,190,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,191,191,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,192,192,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,193,193,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,194,194,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,195,195,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,196,196,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,197,197,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,198,198,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,199,199,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,200,200,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,201,201,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,202,202,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,203,203,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,204,204,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,205,205,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,206,206,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,207,207,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,208,208,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,209,209,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,210,210,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,211,211,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,212,212,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,213,213,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,214,214,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,215,215,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,216,216,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,217,217,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,218,218,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,219,219,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,220,220,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,221,221,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,222,222,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,223,223,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,224,224,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,225,225,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,226,226,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,227,227,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,228,228,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,229,229,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,230,230,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,231,231,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,232,232,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,233,233,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,234,234,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,235,235,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,236,236,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,237,237,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,238,238,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,239,239,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,240,240,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,241,241,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,242,242,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,243,243,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,244,244,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,245,245,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,246,246,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,247,247,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,248,248,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,249,249,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,250,250,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,251,251,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,252,252,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,253,253,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,254,254,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,255,255,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,256,256,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,257,257,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,258,258,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,259,259,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,260,260,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,261,261,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,262,262,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,263,263,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,264,264,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,265,265,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,266,266,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,267,267,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,268,268,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,269,269,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,270,270,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,271,271,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,272,272,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,273,273,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,274,274,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,275,275,0,1,0,0,0,0,0,1,1
2024-07-07 15:30:36,276,276,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,277,277,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,278,278,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,279,279,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,280,280,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,281,281,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,282,282,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,283,283,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,284,284,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,285,285,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,286,286,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,287,287,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,288,288,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:36,289,289,0,0,0,0,0,0,0,1,1
